	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
212	42432580	229	0		5706	2016-05-01 19:30:25.000000	2016-05-01 19:30:24.395914	9
213	3955372899	276	0		5706	2016-05-01 19:30:25.000000	2016-05-01 19:30:24.466301	9
214	27051	174	0		5706	2016-05-01 19:30:25.000000	2016-05-01 19:30:24.455781	9
215	27047	173	0		5707	2016-05-01 19:30:26.000000	2016-05-01 19:30:25.359658	9
216	3944708048	272	0		5707	2016-05-01 19:30:26.000000	2016-05-01 19:30:25.433776	9
217	7788529741	320	0		5716	2016-05-01 19:30:35.000000	2016-05-01 19:30:34.312852	9
218	4782442663	299	0		5822	2016-05-01 19:32:21.000000	2016-05-01 19:32:20.435597	9
219	20633	117	0		5910	2016-05-01 19:33:49.000000	2016-05-01 19:33:48.653597	9
220	20635	118	0		5917	2016-05-01 19:33:56.000000	2016-05-01 19:33:55.153246	9
221	11275	100	0		6018	2016-05-01 19:35:37.000000	2016-05-01 19:35:36.151678	9
222	11276	101	0		6022	2016-05-01 19:35:41.000000	2016-05-01 19:35:40.204524	9
223	11279	102	0		6071	2016-05-01 19:36:30.000000	2016-05-01 19:36:29.682847	9
224	22819	125	0		6154	2016-05-01 19:37:53.000000	2016-05-01 19:37:52.747279	9
225	3539	13	0		6268	2016-05-01 19:39:47.000000	2016-05-01 19:39:46.195887	9
226	3944708054	273	0		6287	2016-05-01 19:40:06.000000	2016-05-01 19:40:05.260151	9
227	42430350	228	0		6288	2016-05-01 19:40:07.000000	2016-05-01 19:40:06.274867	9
228	21966	124	0		6296	2016-05-01 19:40:15.000000	2016-05-01 19:40:14.239110	9
229	2435108464	256	0		6338	2016-05-01 19:40:57.000000	2016-05-01 19:40:56.713879	9
230	27123	179	0		6454	2016-05-01 19:42:53.000000	2016-05-01 19:42:52.686333	9
231	27124	180	0		6454	2016-05-01 19:42:53.000000	2016-05-01 19:42:52.372665	9
232	3977886868	286	0		6454	2016-05-01 19:42:53.000000	2016-05-01 19:42:52.034710	9
233	3585	16	0		6455	2016-05-01 19:42:54.000000	2016-05-01 19:42:53.264151	9
234	3612	19	0		6461	2016-05-01 19:43:00.000000	2016-05-01 19:42:59.300368	9
235	3607	18	0		6467	2016-05-01 19:43:06.000000	2016-05-01 19:43:05.069168	9
236	3606	17	0		6472	2016-05-01 19:43:11.000000	2016-05-01 19:43:10.086072	9
237	26963	166	0		6491	2016-05-01 19:43:30.000000	2016-05-01 19:43:29.656911	9
238	26967	167	0		6518	2016-05-01 19:43:57.000000	2016-05-01 19:43:56.383798	9
239	9847	94	0		6570	2016-05-01 19:44:49.000000	2016-05-01 19:44:48.814785	9
240	3971302314	278	0		6575	2016-05-01 19:44:54.000000	2016-05-01 19:44:53.684190	9
241	41624	222	0		6584	2016-05-01 19:45:03.000000	2016-05-01 19:45:02.188752	9
242	27161	185	0		6609	2016-05-01 19:45:28.000000	2016-05-01 19:45:27.627340	9
243	27162	186	0		6609	2016-05-01 19:45:28.000000	2016-05-01 19:45:27.105471	9
244	27121	177	0		6611	2016-05-01 19:45:30.000000	2016-05-01 19:45:29.831804	9
245	3977886222	281	0		6626	2016-05-01 19:45:45.000000	2016-05-01 19:45:44.597906	9
246	21047	119	0		6668	2016-05-01 19:46:27.000000	2016-05-01 19:46:26.545615	9
247	21054	120	0		6765	2016-05-01 19:48:04.000000	2016-05-01 19:48:03.437143	9
248	3579	15	0		6806	2016-05-01 19:48:45.000000	2016-05-01 19:48:44.832612	9
249	3977886248	284	0		6834	2016-05-01 19:49:13.000000	2016-05-01 19:49:12.216189	9
250	100521728	244	0		6873	2016-05-01 19:49:52.000000	2016-05-01 19:49:51.710615	9
251	15769	112	0		6873	2016-05-01 19:49:52.000000	2016-05-01 19:49:51.280427	9
252	1954	1	0		6902	2016-05-01 19:50:21.000000	2016-05-01 19:50:20.685201	9
253	4886228960	303	0		6902	2016-05-01 19:50:21.000000	2016-05-01 19:50:20.173799	9
254	4886228959	302	0		6902	2016-05-01 19:50:21.000000	2016-05-01 19:50:20.553257	9
255	8051	82	0		6905	2016-05-01 19:50:24.000000	2016-05-01 19:50:23.191914	9
256	42437654	234	0		6906	2016-05-01 19:50:25.000000	2016-05-01 19:50:24.457943	9
257	37531	217	0		6907	2016-05-01 19:50:26.000000	2016-05-01 19:50:25.240899	9
258	37532	218	0		6907	2016-05-01 19:50:26.000000	2016-05-01 19:50:25.673389	9
259	37533	219	0		6907	2016-05-01 19:50:26.000000	2016-05-01 19:50:25.397556	9
260	4461990857	293	0		6907	2016-05-01 19:50:26.000000	2016-05-01 19:50:25.211112	9
261	31296	206	0		6907	2016-05-01 19:50:26.000000	2016-05-01 19:50:25.999128	9
262	26559	163	0		6950	2016-05-01 19:51:09.000000	2016-05-01 19:51:08.667651	9
263	26560	164	0		6950	2016-05-01 19:51:09.000000	2016-05-01 19:51:08.349219	9
264	3857343079	267	0		6950	2016-05-01 19:51:09.000000	2016-05-01 19:51:08.657200	9
265	6224277860	311	0		6956	2016-05-01 19:51:15.000000	2016-05-01 19:51:14.962331	9
266	6224278786	312	0		6982	2016-05-01 19:51:41.000000	2016-05-01 19:51:40.528728	9
267	9429	87	0		7074	2016-05-01 19:53:13.000000	2016-05-01 19:53:12.443493	9
268	8037	79	0		7083	2016-05-01 19:53:22.000000	2016-05-01 19:53:21.669344	9
269	8038	80	0		7083	2016-05-01 19:53:22.000000	2016-05-01 19:53:21.556545	9
270	5235625496	304	0		7087	2016-05-01 19:53:26.000000	2016-05-01 19:53:25.664081	9
271	8052	83	0		7133	2016-05-01 19:54:12.000000	2016-05-01 19:54:11.806731	9
272	7590955909	319	0		7138	2016-05-01 19:54:17.000000	2016-05-01 19:54:16.703863	9
273	4631139783	295	0		7140	2016-05-01 19:54:19.000000	2016-05-01 19:54:18.659948	9
274	26308	161	0		7143	2016-05-01 19:54:22.000000	2016-05-01 19:54:21.949401	9
275	26293	157	0		7200	2016-05-01 19:55:19.000000	2016-05-01 19:55:18.348523	9
276	6702	46	0		7254	2016-05-01 19:56:13.000000	2016-05-01 19:56:12.720723	9
277	34340	210	0		7409	2016-05-01 19:58:48.000000	2016-05-01 19:58:47.151978	9
278	6718	47	0		7474	2016-05-01 19:59:53.000000	2016-05-01 19:59:52.843114	9
279	32862	207	0		7535	2016-05-01 20:00:54.000000	2016-05-01 20:00:53.597464	9
280	8045	81	0		7758	2016-05-01 20:04:37.000000	2016-05-01 20:04:36.943726	9
281	3997454663	288	0		7895	2016-05-01 20:06:54.000000	2016-05-01 20:06:53.631739	9
282	3955360018	274	0		7933	2016-05-01 20:07:32.000000	2016-05-01 20:07:31.422013	9
283	19317	114	0		7934	2016-05-01 20:07:33.000000	2016-05-01 20:07:32.677257	9
284	19318	115	0		7934	2016-05-01 20:07:33.000000	2016-05-01 20:07:32.913639	9
285	561042204	247	0		7936	2016-05-01 20:07:35.000000	2016-05-01 20:07:34.298535	9
286	19319	116	0		7937	2016-05-01 20:07:36.000000	2016-05-01 20:07:35.196208	9
287	25755	156	0		7945	2016-05-01 20:07:44.000000	2016-05-01 20:07:43.680091	9
288	27317	199	0		8036	2016-05-01 20:09:15.000000	2016-05-01 20:09:14.556337	9
289	5600	39	0		8153	2016-05-01 20:11:12.000000	2016-05-01 20:11:11.707524	9
290	11328	103	0		8224	2016-05-01 20:12:23.000000	2016-05-01 20:12:22.395576	9
291	12112	108	0		8255	2016-05-01 20:12:54.000000	2016-05-01 20:12:53.954320	9
292	100522739	246	0		8368	2016-05-01 20:14:47.000000	2016-05-01 20:14:46.537451	9
293	1690450548	250	0		8375	2016-05-01 20:14:54.000000	2016-05-01 20:14:53.267012	9
294	100521730	245	0		8469	2016-05-01 20:16:28.000000	2016-05-01 20:16:27.678223	9
295	6335	44	0		8555	2016-05-01 20:17:54.000000	2016-05-01 20:17:53.115931	9
296	9416	86	0		8635	2016-05-01 20:19:14.000000	2016-05-01 20:19:13.602761	9
297	42439952	235	0		8635	2016-05-01 20:19:14.000000	2016-05-01 20:19:13.148858	9
298	3474	5	0		8770	2016-05-01 20:21:29.000000	2016-05-01 20:21:28.031013	9
299	6597464530	314	0		8859	2016-05-01 20:22:58.000000	2016-05-01 20:22:57.178549	9
300	6760	57	0		8961	2016-05-01 20:24:40.000000	2016-05-01 20:24:39.837269	9
301	23155	131	0		9045	2016-05-01 20:26:04.000000	2016-05-01 20:26:03.892551	9
302	11626	104	0		9125	2016-05-01 20:27:24.000000	2016-05-01 20:27:23.910918	9
303	9520	92	0		9654	2016-05-01 20:36:13.000000	2016-05-01 20:36:12.790975	9
304	29453	200	0		9686	2016-05-01 20:36:45.000000	2016-05-01 20:36:44.289206	9
305	8757	84	0		9780	2016-05-01 20:38:19.000000	2016-05-01 20:38:18.741468	9
306	8762	85	0		9788	2016-05-01 20:38:27.000000	2016-05-01 20:38:26.445159	9
307	8714998591	329	0		9925	2016-05-01 20:40:44.000000	2016-05-01 20:40:43.039237	9
308	4207952792	290	0		10120	2016-05-01 20:43:59.000000	2016-05-01 20:43:58.696010	9
309	3558	14	0		10265	2016-05-01 20:46:24.000000	2016-05-01 20:46:23.573754	9
310	27107	176	0		10305	2016-05-01 20:47:04.000000	2016-05-01 20:47:03.993219	9
311	21884	121	0		10359	2016-05-01 20:47:58.000000	2016-05-01 20:47:57.176074	9
312	9506	90	0		10417	2016-05-01 20:48:56.000000	2016-05-01 20:48:55.812452	9
313	26550	162	0		10626	2016-05-01 20:52:25.000000	2016-05-01 20:52:24.967106	9
314	3530	12	0		10891	2016-05-01 20:56:50.000000	2016-05-01 20:56:49.974063	9
315	3523	11	0		10925	2016-05-01 20:57:24.000000	2016-05-01 20:57:23.685490	9
316	35121	212	0		11015	2016-05-01 20:58:54.000000	2016-05-01 20:58:53.706197	9
317	35123	213	0		11030	2016-05-01 20:59:09.000000	2016-05-01 20:59:08.536070	9
318	27141	183	0		11144	2016-05-01 21:01:03.000000	2016-05-01 21:01:02.821340	9
319	27131	181	0		11320	2016-05-01 21:03:59.000000	2016-05-01 21:03:58.517713	9
320	4770624001	296	0		11446	2016-05-01 21:06:05.000000	2016-05-01 21:06:04.255294	9
321	30007	201	0		11537	2016-05-01 21:07:36.000000	2016-05-01 21:07:35.522789	9
322	5605	40	0		11709	2016-05-01 21:10:28.000000	2016-05-01 21:10:27.250823	9
323	6814895823	317	0		11971	2016-05-01 21:14:50.000000	2016-05-01 21:14:49.847013	9
324	3977886225	282	0		11982	2016-05-01 21:15:01.000000	2016-05-01 21:15:00.260071	9
325	3977886243	283	0		12221	2016-05-01 21:19:00.000000	2016-05-01 21:18:59.014871	9
326	30026	202	0		12429	2016-05-01 21:22:28.000000	2016-05-01 21:22:27.329127	9
327	30027	203	0		12461	2016-05-01 21:23:00.000000	2016-05-01 21:22:59.786989	9
328	23224	139	0		12643	2016-05-01 21:26:02.000000	2016-05-01 21:26:01.641788	9
329	23225	140	0		12678	2016-05-01 21:26:37.000000	2016-05-01 21:26:36.835153	9
330	6804	68	0		12834	2016-05-01 21:29:13.000000	2016-05-01 21:29:12.511110	9
331	6805	69	0		12845	2016-05-01 21:29:24.000000	2016-05-01 21:29:23.021462	9
332	4782404427	298	0		13035	2016-05-01 21:32:34.000000	2016-05-01 21:32:33.676206	9
333	13829	111	0		13497	2016-05-01 21:40:16.000000	2016-05-01 21:40:15.426904	9
334	4926	34	0		13894	2016-05-01 21:46:53.000000	2016-05-01 21:46:52.488475	9
335	6756	56	0		14545	2016-05-01 21:57:44.000000	2016-05-01 21:57:43.141123	9
336	11128	97	0		14691	2016-05-01 22:00:10.000000	2016-05-01 22:00:09.209148	9
337	42428297	749	0		14865	2016-05-01 22:03:04.000000		9
