	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
20	23153	178	6		716	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.289725	1
21	28468	214	6		736	2016-05-01 18:11:17.000000	2016-05-01 18:11:16.317312	1
22	26967	675	6		820	2016-05-01 18:12:41.000000	2016-05-01 18:12:40.659194	1
23	3607	29	5		851	2016-05-01 18:13:12.000000	2016-05-01 18:13:11.976790	1
24	4796245033	732	5		859	2016-05-01 18:13:20.000000	2016-05-01 18:13:19.368573	1
25	20628	172	4		893	2016-05-01 18:13:54.000000	2016-05-01 18:13:53.246334	1
26	29634	234	4		930	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.615520	1
27	42429888	734	4		932	2016-05-01 18:14:33.000000	2016-05-01 18:14:32.918992	1
28	28777	220	3		951	2016-05-01 18:14:52.000000	2016-05-01 18:14:51.078946	1
29	6276	618	3		1225	2016-05-01 18:19:26.000000	2016-05-01 18:19:25.423258	1
30	42428212	270	2		1253	2016-05-01 18:19:54.000000	2016-05-01 18:19:53.426328	1
31	3352	671	2		1414	2016-05-01 18:22:35.000000	2016-05-01 18:22:34.027128	1
32	3345	17	1		1451	2016-05-01 18:23:12.000000	2016-05-01 18:23:11.704163	1
33	3363	745	1		1488	2016-05-01 18:23:49.000000	2016-05-01 18:23:48.835943	1
34	6654	66	0		1595	2016-05-01 18:25:36.000000	2016-05-01 18:25:35.042369	1
35	1954	14	0		1828	2016-05-01 18:29:29.000000	2016-05-01 18:29:28.055698	1
36	6740	77	0		1894	2016-05-01 18:30:35.000000	2016-05-01 18:30:34.258595	1
37	6755	78	0		1937	2016-05-01 18:31:18.000000	2016-05-01 18:31:17.840330	1
38	25461	190	0		1953	2016-05-01 18:31:34.000000	2016-05-01 18:31:33.000496	1
39	42428297	786	0		1978	2016-05-01 18:31:59.000000		1
0	42428297	777	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	2
1	3541	406	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:59:58.389269	2
2	27110	481	1		72	2016-05-01 18:00:15.000000	2016-05-01 18:00:43.592560	2
3	27212	549	2		153	2016-05-01 18:02:05.000000	2016-05-01 18:02:04.477086	2
4	3977886224	444	3		166	2016-05-01 18:02:18.000000	2016-05-01 18:02:17.556878	2
5	3977886226	530	4		348	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.313854	2
6	29209	644	5		495	2016-05-01 18:07:47.000000	2016-05-01 18:07:46.352883	2
7	8768	681	4		578	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.119442	2
8	28377	749	3		708	2016-05-01 18:11:20.000000	2016-05-01 18:11:19.871927	2
9	30414	606	2		917	2016-05-01 18:14:49.000000	2016-05-01 18:14:48.779667	2
10	20683	730	1		1195	2016-05-01 18:19:27.000000	2016-05-01 18:19:26.661259	2
11	42428297	787	0		1649	2016-05-01 18:27:01.000000		2
0	42428297	778	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	3
1	6598535230	455	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.956328	3
2	27002	413	1		58	2016-05-01 17:59:42.000000	2016-05-01 18:01:53.233018	3
3	27004	541	2		60	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.781599	3
4	3942050708	525	3		66	2016-05-01 18:02:02.000000	2016-05-01 18:02:01.134446	3
5	27015	408	4		101	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.215268	3
6	4773	542	5		203	2016-05-01 18:04:19.000000	2016-05-01 18:04:18.243405	3
7	3831822160	386	6		234	2016-05-01 18:04:50.000000	2016-05-01 18:04:49.001823	3
8	8792	474	7		282	2016-05-01 18:05:38.000000	2016-05-01 18:05:37.664945	3
9	30431	608	8		473	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.041450	3
10	13344	586	7		620	2016-05-01 18:11:16.000000	2016-05-01 18:11:15.347602	3
11	42442902	674	6		714	2016-05-01 18:12:50.000000	2016-05-01 18:12:49.170155	3
12	28804	742	5		738	2016-05-01 18:13:14.000000	2016-05-01 18:13:13.784021	3
13	37532	655	4		863	2016-05-01 18:15:19.000000	2016-05-01 18:15:18.738216	3
14	4631139784	725	3		874	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.527282	3
15	1414	741	2		1140	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.626169	3
16	1415	613	1		1142	2016-05-01 18:19:58.000000	2016-05-01 18:19:57.320461	3
17	42428297	788	0		1355	2016-05-01 18:23:31.000000		3
0	42428297	779	0	582.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:41.300228	4
1	25283	512	0		80	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.676326	4
2	29214	451	1		254	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.236228	4
3	4769	565	2		307	2016-05-01 18:04:49.000000	2016-05-01 18:04:48.791409	4
4	42454428	651	3		407	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.683183	4
5	3530	712	2		596	2016-05-01 18:09:38.000000	2016-05-01 18:09:37.576361	4
6	42430342	765	1		632	2016-05-01 18:10:14.000000	2016-05-01 18:10:13.889556	4
7	42428297	789	0		762	2016-05-01 18:12:24.000000		4
0	42428297	780	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	5
1	6775	381	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:59:38.007164	5
2	6786	473	1		47	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.193935	5
3	9499	402	2		144	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.217475	5
4	11117	429	3		271	2016-05-01 18:03:41.000000	2016-05-01 18:03:40.831390	5
5	42443807	673	4		301	2016-05-01 18:04:11.000000	2016-05-01 18:04:10.006754	5
6	3955372308	467	3		358	2016-05-01 18:05:08.000000	2016-05-01 18:05:07.383388	5
7	42453986	466	4		453	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.730260	5
8	5633	666	5		532	2016-05-01 18:08:02.000000	2016-05-01 18:08:01.013980	5
9	9416	602	4		550	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.321710	5
10	37533	629	3		556	2016-05-01 18:08:26.000000	2016-05-01 18:08:25.176283	5
11	5235625496	581	2		558	2016-05-01 18:08:28.000000	2016-05-01 18:08:27.309577	5
12	8060	667	1		593	2016-05-01 18:09:03.000000	2016-05-01 18:09:02.771057	5
13	42428297	790	0		764	2016-05-01 18:11:54.000000		5
0	42428297	781	0	579.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:38.071314	6
1	41514	498	0		70	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.174149	6
2	25461	462	1		221	2016-05-01 18:03:20.000000	2016-05-01 18:03:19.799739	6
3	3944708058	538	2		267	2016-05-01 18:04:06.000000	2016-05-01 18:04:05.519015	6
4	3576	543	3		281	2016-05-01 18:04:20.000000	2016-05-01 18:04:19.647618	6
5	28527	400	4		297	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.777954	6
6	12725	738	5		678	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.366183	6
7	33942	698	4		851	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.684263	6
8	5751	743	3		918	2016-05-01 18:14:57.000000	2016-05-01 18:14:56.162685	6
9	28378	600	2		994	2016-05-01 18:16:13.000000	2016-05-01 18:16:12.746754	6
10	28822	662	1		1150	2016-05-01 18:18:49.000000	2016-05-01 18:18:48.514651	6
11	42428297	791	0		1436	2016-05-01 18:23:35.000000		6
0	42428297	782	0	600.0	0	2016-05-01 17:50:31.000000	2016-05-01 18:00:30.468782	7
1	6773	509	0		28	2016-05-01 18:00:59.000000	2016-05-01 18:00:58.292048	7
2	4828	510	1		35	2016-05-01 18:01:06.000000	2016-05-01 18:01:05.767428	7
3	6793	504	2		50	2016-05-01 18:01:21.000000	2016-05-01 18:01:51.038123	7
4	6821	566	3		91	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.400221	7
5	28468	511	4		135	2016-05-01 18:03:17.000000	2016-05-01 18:03:16.636895	7
6	37564	548	5		149	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.251470	7
7	4445	519	6		223	2016-05-01 18:04:45.000000	2016-05-01 18:04:44.528946	7
8	29317	711	7		390	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.020621	7
9	31296	709	6		580	2016-05-01 18:10:42.000000	2016-05-01 18:10:42.000000	7
10	31296	719	5		582	2016-05-01 18:10:44.000000	2016-05-01 18:10:43.407778	7
11	7893	704	4		752	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.596194	7
12	6242	748	3		755	2016-05-01 18:13:37.000000	2016-05-01 18:13:36.101396	7
13	28543	766	2		785	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.103399	7
14	11148	710	1		861	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.941185	7
15	42428297	792	0		1262	2016-05-01 18:22:04.000000		7
0	42428297	783	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	8
1	42428297	793	0		0	2016-05-01 17:50:00.000000		8
0	42428297	784	0	134.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:52:13.093956	9
1	4905	40	0		5	2016-05-01 17:52:19.000000	2016-05-01 18:02:19.000000	9
2	4905	555	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.410058	9
3	4936	468	1		74	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.818477	9
4	8261122888	539	2		233	2016-05-01 18:06:07.000000	2016-05-01 18:06:06.368847	9
5	37532	668	3		325	2016-05-01 18:07:39.000000	2016-05-01 18:07:38.889353	9
6	24632	739	2		375	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.826392	9
7	6773	79	1		507	2016-05-01 18:10:41.000000	2016-05-01 18:10:40.203014	9
8	6775	80	1		507	2016-05-01 18:10:41.000000	2016-05-01 18:10:40.336802	9
9	4207957615	321	1		510	2016-05-01 18:10:44.000000	2016-05-01 18:10:43.322081	9
10	6804	755	1		604	2016-05-01 18:12:18.000000	2016-05-01 18:12:17.562824	9
11	4828	38	0		665	2016-05-01 18:13:19.000000	2016-05-01 18:13:18.767428	9
12	6793	82	0		678	2016-05-01 18:13:32.000000	2016-05-01 18:13:31.038123	9
13	6821	85	0		717	2016-05-01 18:14:11.000000	2016-05-01 18:14:10.037116	9
14	37564	257	0		771	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.793546	9
15	4322008112	324	0		795	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.510450	9
16	25283	189	0		845	2016-05-01 18:16:19.000000	2016-05-01 18:16:18.613958	9
17	11102	118	0		945	2016-05-01 18:17:59.000000	2016-05-01 18:17:58.660881	9
18	13821	156	0		1005	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.072690	9
19	4851	39	0		1203	2016-05-01 18:22:17.000000	2016-05-01 18:22:16.411507	9
20	9619	111	0		1204	2016-05-01 18:22:18.000000	2016-05-01 18:22:17.570350	9
21	6534229345	349	0		1209	2016-05-01 18:22:23.000000	2016-05-01 18:22:22.056832	9
22	27354	210	0		1214	2016-05-01 18:22:28.000000	2016-05-01 18:22:27.529276	9
23	9811	113	0		1217	2016-05-01 18:22:31.000000	2016-05-01 18:22:30.571616	9
24	21191	174	0		1253	2016-05-01 18:23:07.000000	2016-05-01 18:23:06.840357	9
25	11665	132	0		1259	2016-05-01 18:23:13.000000	2016-05-01 18:23:12.034424	9
26	11663	131	0		1260	2016-05-01 18:23:14.000000	2016-05-01 18:23:13.017212	9
27	11662	130	0		1260	2016-05-01 18:23:14.000000	2016-05-01 18:23:13.239542	9
28	4207815982	319	0		1293	2016-05-01 18:23:47.000000	2016-05-01 18:23:46.313557	9
29	1825841724	296	0		1334	2016-05-01 18:24:28.000000	2016-05-01 18:24:27.184644	9
30	2653531887	300	0		1374	2016-05-01 18:25:08.000000	2016-05-01 18:25:07.847738	9
31	35056	254	0		1417	2016-05-01 18:25:51.000000	2016-05-01 18:25:50.916996	9
32	3874596369	306	0		1430	2016-05-01 18:26:04.000000	2016-05-01 18:26:03.659120	9
33	2348991701	299	0		1460	2016-05-01 18:26:34.000000	2016-05-01 18:26:33.037117	9
34	3308681109	301	0		1494	2016-05-01 18:27:08.000000	2016-05-01 18:27:07.887008	9
35	3463815149	302	0		1660	2016-05-01 18:29:54.000000	2016-05-01 18:29:53.014881	9
36	6802	83	0		1735	2016-05-01 18:31:09.000000	2016-05-01 18:31:08.022219	9
37	6804	84	0		1757	2016-05-01 18:31:31.000000	2016-05-01 18:31:30.997516	9
38	4936	41	0		1891	2016-05-01 18:33:45.000000	2016-05-01 18:33:44.762201	9
39	4938	42	0		1906	2016-05-01 18:34:00.000000	2016-05-01 18:33:59.327581	9
40	11626	129	0		1974	2016-05-01 18:35:08.000000	2016-05-01 18:35:07.019206	9
41	11147	121	0		2124	2016-05-01 18:37:38.000000	2016-05-01 18:37:37.278145	9
42	11148	122	0		2133	2016-05-01 18:37:47.000000	2016-05-01 18:37:46.747614	9
43	4947	43	0		2228	2016-05-01 18:39:22.000000	2016-05-01 18:39:21.403767	9
44	3998783961	316	0		2295	2016-05-01 18:40:29.000000	2016-05-01 18:40:28.000747	9
45	3687	30	0		2341	2016-05-01 18:41:15.000000	2016-05-01 18:41:14.374520	9
46	5542715078	341	0		2608	2016-05-01 18:45:42.000000	2016-05-01 18:45:41.846909	9
47	8261122947	367	0		2636	2016-05-01 18:46:10.000000	2016-05-01 18:46:09.992610	9
48	40132	263	0		2647	2016-05-01 18:46:21.000000	2016-05-01 18:46:20.693457	9
49	8261122888	365	0		2647	2016-05-01 18:46:21.000000	2016-05-01 18:46:20.157304	9
50	8261044794	362	0		2651	2016-05-01 18:46:25.000000	2016-05-01 18:46:24.561537	9
51	8261122118	363	0		2655	2016-05-01 18:46:29.000000	2016-05-01 18:46:28.143162	9
52	19970	168	0		2735	2016-05-01 18:47:49.000000	2016-05-01 18:47:48.597620	9
53	19969	167	0		2737	2016-05-01 18:47:51.000000	2016-05-01 18:47:50.437274	9
54	40117	262	0		2751	2016-05-01 18:48:05.000000	2016-05-01 18:48:04.545499	9
55	23610	182	0		2755	2016-05-01 18:48:09.000000	2016-05-01 18:48:08.583347	9
56	5545401593	342	0		2764	2016-05-01 18:48:18.000000	2016-05-01 18:48:17.634964	9
57	8585	102	0		2774	2016-05-01 18:48:28.000000	2016-05-01 18:48:27.029037	9
58	3440	23	0		2828	2016-05-01 18:49:22.000000	2016-05-01 18:49:21.843909	9
59	1939	13	0		2855	2016-05-01 18:49:49.000000	2016-05-01 18:49:48.417998	9
60	3414	22	0		2970	2016-05-01 18:51:44.000000	2016-05-01 18:51:43.598486	9
61	9257	107	0		3092	2016-05-01 18:53:46.000000	2016-05-01 18:53:45.791237	9
62	3398	21	0		3219	2016-05-01 18:55:53.000000	2016-05-01 18:55:52.195015	9
63	1347	2	0		3306	2016-05-01 18:57:20.000000	2016-05-01 18:57:19.696176	9
64	1349	3	0		3384	2016-05-01 18:58:38.000000	2016-05-01 18:58:37.778166	9
65	1926	12	0		3514	2016-05-01 19:00:48.000000	2016-05-01 19:00:47.856931	9
66	3363	20	0		3531	2016-05-01 19:01:05.000000	2016-05-01 19:01:04.766564	9
67	4205565526	318	0		3537	2016-05-01 19:01:11.000000	2016-05-01 19:01:10.606146	9
68	8103	99	0		3544	2016-05-01 19:01:18.000000	2016-05-01 19:01:17.289841	9
69	3346	18	0		3605	2016-05-01 19:02:19.000000	2016-05-01 19:02:18.716173	9
70	3352	19	0		3610	2016-05-01 19:02:24.000000	2016-05-01 19:02:23.882684	9
71	9253	106	0		3683	2016-05-01 19:03:37.000000	2016-05-01 19:03:36.658489	9
72	3336	16	0		3912	2016-05-01 19:07:26.000000	2016-05-01 19:07:25.371376	9
73	5266429281	339	0		4148	2016-05-01 19:11:22.000000	2016-05-01 19:11:21.608530	9
74	7468	90	0		4148	2016-05-01 19:11:22.000000	2016-05-01 19:11:21.225667	9
75	42429888	271	0		4152	2016-05-01 19:11:26.000000	2016-05-01 19:11:25.772006	9
76	14278	159	0		4156	2016-05-01 19:11:30.000000	2016-05-01 19:11:29.241502	9
77	12388	138	0		4164	2016-05-01 19:11:38.000000	2016-05-01 19:11:37.329083	9
78	32251	244	0		4168	2016-05-01 19:11:42.000000	2016-05-01 19:11:41.677924	9
79	4234425056	322	0		4180	2016-05-01 19:11:54.000000	2016-05-01 19:11:53.260655	9
80	29627	233	0		4254	2016-05-01 19:13:08.000000	2016-05-01 19:13:07.189223	9
81	4597668029	327	0		4256	2016-05-01 19:13:10.000000	2016-05-01 19:13:09.654456	9
82	8119507320	361	0		4298	2016-05-01 19:13:52.000000	2016-05-01 19:13:51.293291	9
83	6365	62	0		4303	2016-05-01 19:13:57.000000	2016-05-01 19:13:56.965533	9
84	13277	152	0		4306	2016-05-01 19:14:00.000000	2016-05-01 19:13:59.650145	9
85	42453986	286	0		4308	2016-05-01 19:14:02.000000	2016-05-01 19:14:01.468023	9
86	19274	165	0		4314	2016-05-01 19:14:08.000000	2016-05-01 19:14:07.003373	9
87	19251	163	0		4318	2016-05-01 19:14:12.000000	2016-05-01 19:14:11.274804	9
88	8119462452	359	0		4320	2016-05-01 19:14:14.000000	2016-05-01 19:14:13.531610	9
89	42446701	284	0		4327	2016-05-01 19:14:21.000000	2016-05-01 19:14:20.147361	9
90	11257	123	0		4328	2016-05-01 19:14:22.000000	2016-05-01 19:14:21.037614	9
91	6224278793	348	0		4340	2016-05-01 19:14:34.000000	2016-05-01 19:14:33.009496	9
92	6224278787	347	0		4343	2016-05-01 19:14:37.000000	2016-05-01 19:14:36.792474	9
93	37532	255	0		4350	2016-05-01 19:14:44.000000	2016-05-01 19:14:43.673389	9
94	37533	256	0		4350	2016-05-01 19:14:44.000000	2016-05-01 19:14:43.176283	9
95	5235625496	338	0		4350	2016-05-01 19:14:44.000000	2016-05-01 19:14:43.432385	9
96	31296	242	0		4350	2016-05-01 19:14:44.000000	2016-05-01 19:14:43.329143	9
97	31297	243	0		4350	2016-05-01 19:14:44.000000	2016-05-01 19:14:43.489183	9
98	5235625493	337	0		4350	2016-05-01 19:14:44.000000	2016-05-01 19:14:43.932805	9
99	6547	63	0		4352	2016-05-01 19:14:46.000000	2016-05-01 19:14:45.660954	9
100	6548	64	0		4352	2016-05-01 19:14:46.000000	2016-05-01 19:14:45.044074	9
101	4631139784	328	0		4355	2016-05-01 19:14:49.000000	2016-05-01 19:14:48.213624	9
102	37970	260	0		4415	2016-05-01 19:15:49.000000	2016-05-01 19:15:48.008770	9
103	6700	69	0		4443	2016-05-01 19:16:17.000000	2016-05-01 19:16:16.603059	9
104	6701	70	0		4443	2016-05-01 19:16:17.000000	2016-05-01 19:16:16.115603	9
105	6702	71	0		4444	2016-05-01 19:16:18.000000	2016-05-01 19:16:17.488854	9
106	6703	72	0		4445	2016-05-01 19:16:19.000000	2016-05-01 19:16:18.190259	9
107	6232	57	0		4518	2016-05-01 19:17:32.000000	2016-05-01 19:17:31.028345	9
108	40139	264	0		4526	2016-05-01 19:17:40.000000	2016-05-01 19:17:39.608517	9
109	7893	95	0		4535	2016-05-01 19:17:49.000000	2016-05-01 19:17:48.232286	9
110	8393241417	373	0		4535	2016-05-01 19:17:49.000000	2016-05-01 19:17:48.363909	9
111	6242	58	0		4535	2016-05-01 19:17:49.000000	2016-05-01 19:17:48.538682	9
112	7876	92	0		4537	2016-05-01 19:17:51.000000	2016-05-01 19:17:50.676424	9
113	7877	93	0		4537	2016-05-01 19:17:51.000000	2016-05-01 19:17:50.978534	9
114	8288270377	370	0		4541	2016-05-01 19:17:55.000000	2016-05-01 19:17:54.132753	9
115	8288270385	371	0		4542	2016-05-01 19:17:56.000000	2016-05-01 19:17:55.161014	9
116	18382	162	0		4545	2016-05-01 19:17:59.000000	2016-05-01 19:17:58.120845	9
117	8261122940	366	0		4555	2016-05-01 19:18:09.000000	2016-05-01 19:18:08.711583	9
118	7881	94	0		4583	2016-05-01 19:18:37.000000	2016-05-01 19:18:36.362255	9
119	7595763587	356	0		4833	2016-05-01 19:22:47.000000	2016-05-01 19:22:46.270965	9
120	3797	31	0		4860	2016-05-01 19:23:14.000000	2016-05-01 19:23:13.031990	9
121	24891	185	0		4930	2016-05-01 19:24:24.000000	2016-05-01 19:24:23.441378	9
122	24894	186	0		4938	2016-05-01 19:24:32.000000	2016-05-01 19:24:31.369204	9
123	20133	171	0		4965	2016-05-01 19:24:59.000000	2016-05-01 19:24:58.422608	9
124	8780665908	375	0		5073	2016-05-01 19:26:47.000000	2016-05-01 19:26:46.770467	9
125	1873940899	298	0		5081	2016-05-01 19:26:55.000000	2016-05-01 19:26:54.617267	9
126	2044	15	0		5087	2016-05-01 19:27:01.000000	2016-05-01 19:27:00.397075	9
127	29328	231	0		5088	2016-05-01 19:27:02.000000	2016-05-01 19:27:01.394974	9
128	33686	248	0		5140	2016-05-01 19:27:54.000000	2016-05-01 19:27:53.330565	9
129	28486	215	0		5238	2016-05-01 19:29:32.000000	2016-05-01 19:29:31.203926	9
130	20105	170	0		5309	2016-05-01 19:30:43.000000	2016-05-01 19:30:42.765579	9
131	7837165577	357	0		5434	2016-05-01 19:32:48.000000	2016-05-01 19:32:47.020833	9
132	213	1	0		5457	2016-05-01 19:33:11.000000	2016-05-01 19:33:10.153626	9
133	42449707	285	0		5522	2016-05-01 19:34:16.000000	2016-05-01 19:34:15.354576	9
134	1825841732	297	0		5532	2016-05-01 19:34:26.000000	2016-05-01 19:34:25.855838	9
135	4794775935	330	0		5580	2016-05-01 19:35:14.000000	2016-05-01 19:35:13.678769	9
136	4445	33	0		5599	2016-05-01 19:35:33.000000	2016-05-01 19:35:32.994396	9
137	25273	187	0		5613	2016-05-01 19:35:47.000000	2016-05-01 19:35:46.342706	9
138	25275	188	0		5621	2016-05-01 19:35:55.000000	2016-05-01 19:35:54.158725	9
139	9499	110	0		5730	2016-05-01 19:37:44.000000	2016-05-01 19:37:43.289064	9
140	42432598	275	0		5929	2016-05-01 19:41:03.000000	2016-05-01 19:41:02.417269	9
141	12397	139	0		6016	2016-05-01 19:42:30.000000	2016-05-01 19:42:29.205224	9
142	29225	228	0		6256	2016-05-01 19:46:30.000000	2016-05-01 19:46:29.272704	9
143	42423674	269	0		6389	2016-05-01 19:48:43.000000	2016-05-01 19:48:42.911326	9
144	21856	176	0		6409	2016-05-01 19:49:03.000000	2016-05-01 19:49:02.315323	9
145	28526	216	0		6432	2016-05-01 19:49:26.000000	2016-05-01 19:49:25.430770	9
146	28527	217	0		6436	2016-05-01 19:49:30.000000	2016-05-01 19:49:29.129601	9
147	4796245033	331	0		6453	2016-05-01 19:49:47.000000	2016-05-01 19:49:46.276743	9
148	29216	227	0		6457	2016-05-01 19:49:51.000000	2016-05-01 19:49:50.242932	9
149	29214	226	0		6457	2016-05-01 19:49:51.000000	2016-05-01 19:49:50.242932	9
150	29212	225	0		6457	2016-05-01 19:49:51.000000	2016-05-01 19:49:50.864398	9
151	4347534780	325	0		6458	2016-05-01 19:49:52.000000	2016-05-01 19:49:51.318815	9
152	5068	45	0		6463	2016-05-01 19:49:57.000000	2016-05-01 19:49:56.105568	9
153	4424	32	0		6472	2016-05-01 19:50:06.000000	2016-05-01 19:50:05.169519	9
154	14546	160	0		6577	2016-05-01 19:51:51.000000	2016-05-01 19:51:50.042584	9
155	14760	161	0		6582	2016-05-01 19:51:56.000000	2016-05-01 19:51:55.475652	9
156	1690448973	292	0		6585	2016-05-01 19:51:59.000000	2016-05-01 19:51:58.276841	9
157	4773	37	0		6596	2016-05-01 19:52:10.000000	2016-05-01 19:52:09.947797	9
158	4769	35	0		6597	2016-05-01 19:52:11.000000	2016-05-01 19:52:10.656637	9
159	4770	36	0		6597	2016-05-01 19:52:11.000000	2016-05-01 19:52:10.294949	9
160	13344	155	0		6598	2016-05-01 19:52:12.000000	2016-05-01 19:52:11.868892	9
161	5751	53	0		6615	2016-05-01 19:52:29.000000	2016-05-01 19:52:28.010594	9
162	29317	230	0		6618	2016-05-01 19:52:32.000000	2016-05-01 19:52:31.340533	9
163	3831822160	303	0		6680	2016-05-01 19:53:34.000000	2016-05-01 19:53:33.567416	9
164	13901	158	0		6685	2016-05-01 19:53:39.000000	2016-05-01 19:53:38.882339	9
165	23476	180	0		6694	2016-05-01 19:53:48.000000	2016-05-01 19:53:47.155344	9
166	4918486747	333	0		6696	2016-05-01 19:53:50.000000	2016-05-01 19:53:49.711793	9
167	23488	181	0		6970	2016-05-01 19:58:24.000000	2016-05-01 19:58:23.546799	9
168	42436710	278	0		7222	2016-05-01 20:02:36.000000	2016-05-01 20:02:35.966176	9
169	8792	105	0		7228	2016-05-01 20:02:42.000000	2016-05-01 20:02:41.713499	9
170	27306	207	0		7251	2016-05-01 20:03:05.000000	2016-05-01 20:03:04.129620	9
171	3833109159	304	0		7282	2016-05-01 20:03:36.000000	2016-05-01 20:03:35.850183	9
172	42445390	282	0		7503	2016-05-01 20:07:17.000000	2016-05-01 20:07:16.938311	9
173	28383	213	0		7526	2016-05-01 20:07:40.000000	2016-05-01 20:07:39.202752	9
174	6716668070	352	0		7528	2016-05-01 20:07:42.000000	2016-05-01 20:07:41.857219	9
175	28378	212	0		7532	2016-05-01 20:07:46.000000	2016-05-01 20:07:45.316025	9
176	42442902	279	0		7532	2016-05-01 20:07:46.000000	2016-05-01 20:07:45.648058	9
177	28377	211	0		7534	2016-05-01 20:07:48.000000	2016-05-01 20:07:47.444115	9
