	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
180	8262309019	186	0		12572	2016-05-01 21:19:32.000000	2016-05-01 21:19:31.017689	19
181	1415	1	0		12691	2016-05-01 21:21:31.000000	2016-05-01 21:21:30.726969	19
182	6049	28	0		12727	2016-05-01 21:22:07.000000	2016-05-01 21:22:06.634347	19
183	6011	27	0		12883	2016-05-01 21:24:43.000000	2016-05-01 21:24:42.960103	19
184	20105	83	0		13532	2016-05-01 21:35:32.000000	2016-05-01 21:35:31.444397	19
185	7515300914	179	0		13794	2016-05-01 21:39:54.000000	2016-05-01 21:39:53.394224	19
186	30992	116	0		14078	2016-05-01 21:44:38.000000	2016-05-01 21:44:37.233753	19
187	5117991237	166	0		14494	2016-05-01 21:51:34.000000	2016-05-01 21:51:33.060061	19
188	12180	67	0		14997	2016-05-01 21:59:57.000000	2016-05-01 21:59:56.585281	19
189	7405	43	0		15502	2016-05-01 22:08:22.000000	2016-05-01 22:08:21.772961	19
190	6662	35	0		16315	2016-05-01 22:21:55.000000	2016-05-01 22:21:54.506317	19
191	42428297	429	0		16570	2016-05-01 22:26:10.000000		19
