	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
241	11117	119	0		9576	2016-05-01 20:38:48.000000	2016-05-01 20:38:47.035364	9
242	4751	34	0		9666	2016-05-01 20:40:18.000000	2016-05-01 20:40:17.665074	9
243	11989	135	0		9811	2016-05-01 20:42:43.000000	2016-05-01 20:42:42.513026	9
244	13899	157	0		9861	2016-05-01 20:43:33.000000	2016-05-01 20:43:32.947707	9
245	9743	112	0		10008	2016-05-01 20:46:00.000000	2016-05-01 20:45:59.997819	9
246	7509	91	0		10033	2016-05-01 20:46:25.000000	2016-05-01 20:46:24.110755	9
247	6680686184	351	0		10067	2016-05-01 20:46:59.000000	2016-05-01 20:46:58.636937	9
248	33975	250	0		10074	2016-05-01 20:47:06.000000	2016-05-01 20:47:05.675844	9
249	33942	249	0		10358	2016-05-01 20:51:50.000000	2016-05-01 20:51:49.810629	9
250	10707	115	0		10449	2016-05-01 20:53:21.000000	2016-05-01 20:53:20.098714	9
251	248707602	288	0		10540	2016-05-01 20:54:52.000000	2016-05-01 20:54:51.703805	9
252	21365	175	0		10664	2016-05-01 20:56:56.000000	2016-05-01 20:56:55.153626	9
253	26472	193	0		10672	2016-05-01 20:57:04.000000	2016-05-01 20:57:03.507098	9
254	11826	133	0		10724	2016-05-01 20:57:56.000000	2016-05-01 20:57:55.035951	9
255	42434959	277	0		10792	2016-05-01 20:59:04.000000	2016-05-01 20:59:03.048987	9
256	13280	153	0		10807	2016-05-01 20:59:19.000000	2016-05-01 20:59:18.623003	9
257	28923	223	0		10884	2016-05-01 21:00:36.000000	2016-05-01 21:00:35.848097	9
258	20079	169	0		11055	2016-05-01 21:03:27.000000	2016-05-01 21:03:26.321535	9
259	1690448997	293	0		11155	2016-05-01 21:05:07.000000	2016-05-01 21:05:06.763290	9
260	1690450548	294	0		11165	2016-05-01 21:05:17.000000	2016-05-01 21:05:16.281299	9
261	30015	236	0		11294	2016-05-01 21:07:26.000000	2016-05-01 21:07:25.153649	9
262	26308	191	0		11311	2016-05-01 21:07:43.000000	2016-05-01 21:07:42.198245	9
263	5122601050	336	0		11395	2016-05-01 21:09:07.000000	2016-05-01 21:09:06.916547	9
264	8567053364	374	0		11395	2016-05-01 21:09:07.000000	2016-05-01 21:09:06.412908	9
265	5481855556	340	0		11451	2016-05-01 21:10:03.000000	2016-05-01 21:10:02.715995	9
266	28543	218	0		11462	2016-05-01 21:10:14.000000	2016-05-01 21:10:13.172348	9
267	40146	265	0		11487	2016-05-01 21:10:39.000000	2016-05-01 21:10:38.663712	9
268	8261123024	368	0		11519	2016-05-01 21:11:11.000000	2016-05-01 21:11:10.938954	9
269	8261122840	364	0		11560	2016-05-01 21:11:52.000000	2016-05-01 21:11:51.759668	9
270	6814312341	353	0		11602	2016-05-01 21:12:34.000000	2016-05-01 21:12:33.162836	9
271	8060	98	0		12152	2016-05-01 21:21:44.000000	2016-05-01 21:21:43.125351	9
272	8043	97	0		12192	2016-05-01 21:22:24.000000	2016-05-01 21:22:23.262705	9
273	41691	268	0		12377	2016-05-01 21:25:29.000000	2016-05-01 21:25:28.694487	9
274	5635	50	0		12437	2016-05-01 21:26:29.000000	2016-05-01 21:26:28.188856	9
275	6739	76	0		12449	2016-05-01 21:26:41.000000	2016-05-01 21:26:40.644630	9
276	6740	77	0		12449	2016-05-01 21:26:41.000000	2016-05-01 21:26:40.651529	9
277	6723	74	0		12452	2016-05-01 21:26:44.000000	2016-05-01 21:26:43.724321	9
278	6724	75	0		12454	2016-05-01 21:26:46.000000	2016-05-01 21:26:45.687287	9
279	4207957613	320	0		12473	2016-05-01 21:27:05.000000	2016-05-01 21:27:04.195457	9
280	6755	78	0		12491	2016-05-01 21:27:23.000000	2016-05-01 21:27:22.676960	9
281	33512	247	0		12565	2016-05-01 21:28:37.000000	2016-05-01 21:28:36.337624	9
282	8288270450	372	0		12670	2016-05-01 21:30:22.000000	2016-05-01 21:30:21.377491	9
283	9416	108	0		12846	2016-05-01 21:33:18.000000	2016-05-01 21:33:17.280136	9
284	8040	96	0		12847	2016-05-01 21:33:19.000000	2016-05-01 21:33:18.548193	9
285	1561	11	0		12896	2016-05-01 21:34:08.000000	2016-05-01 21:34:07.867352	9
286	27334	208	0		13493	2016-05-01 21:44:05.000000	2016-05-01 21:44:04.205979	9
287	28822	222	0		13601	2016-05-01 21:45:53.000000	2016-05-01 21:45:52.285677	9
288	28774	219	0		13679	2016-05-01 21:47:11.000000	2016-05-01 21:47:10.592639	9
289	8119462472	360	0		13854	2016-05-01 21:50:06.000000	2016-05-01 21:50:05.362883	9
290	39435	261	0		13854	2016-05-01 21:50:06.000000	2016-05-01 21:50:05.659850	9
291	5633	49	0		13930	2016-05-01 21:51:22.000000	2016-05-01 21:51:21.774435	9
292	9469	109	0		13995	2016-05-01 21:52:27.000000	2016-05-01 21:52:26.456805	9
293	37821	259	0		14059	2016-05-01 21:53:31.000000	2016-05-01 21:53:30.158855	9
294	37816	258	0		14118	2016-05-01 21:54:30.000000	2016-05-01 21:54:29.102241	9
295	40584	266	0		14189	2016-05-01 21:55:41.000000	2016-05-01 21:55:40.229047	9
296	6718	73	0		14463	2016-05-01 22:00:15.000000	2016-05-01 22:00:14.444200	9
297	11621	128	0		14761	2016-05-01 22:05:13.000000	2016-05-01 22:05:12.977031	9
298	8262309019	369	0		15151	2016-05-01 22:11:43.000000	2016-05-01 22:11:42.979127	9
299	1524	8	0		15258	2016-05-01 22:13:30.000000	2016-05-01 22:13:29.574615	9
300	32259	245	0		15259	2016-05-01 22:13:31.000000	2016-05-01 22:13:30.552772	9
301	6899374961	354	0		15348	2016-05-01 22:15:00.000000	2016-05-01 22:14:59.715758	9
302	1544	10	0		15462	2016-05-01 22:16:54.000000	2016-05-01 22:16:53.624660	9
303	1539	9	0		15528	2016-05-01 22:18:00.000000	2016-05-01 22:17:59.071365	9
304	6223969262	346	0		15694	2016-05-01 22:20:46.000000	2016-05-01 22:20:45.864115	9
305	4555838817	326	0		15867	2016-05-01 22:23:39.000000	2016-05-01 22:23:38.729141	9
306	12659	146	0		16066	2016-05-01 22:26:58.000000	2016-05-01 22:26:57.221338	9
307	27051	200	0		16258	2016-05-01 22:30:10.000000	2016-05-01 22:30:09.300977	9
308	3558	26	0		16376	2016-05-01 22:32:08.000000	2016-05-01 22:32:07.040255	9
309	4016646232	317	0		16394	2016-05-01 22:32:26.000000	2016-05-01 22:32:25.260820	9
310	805764995	291	0		16416	2016-05-01 22:32:48.000000	2016-05-01 22:32:47.456732	9
311	26967	194	0		16525	2016-05-01 22:34:37.000000	2016-05-01 22:34:36.420039	9
312	29453	232	0		16589	2016-05-01 22:35:41.000000	2016-05-01 22:35:40.660602	9
313	5101	47	0		16698	2016-05-01 22:37:30.000000	2016-05-01 22:37:29.808287	9
314	30414	238	0		16907	2016-05-01 22:40:59.000000	2016-05-01 22:40:58.944938	9
315	30074	237	0		16908	2016-05-01 22:41:00.000000	2016-05-01 22:40:59.792909	9
316	42429976	272	0		16934	2016-05-01 22:41:26.000000	2016-05-01 22:41:25.729419	9
317	7433	89	0		16953	2016-05-01 22:41:45.000000	2016-05-01 22:41:44.713280	9
318	7430	88	0		16959	2016-05-01 22:41:51.000000	2016-05-01 22:41:50.294003	9
319	12705	148	0		16960	2016-05-01 22:41:52.000000	2016-05-01 22:41:51.933948	9
320	12706	149	0		16966	2016-05-01 22:41:58.000000	2016-05-01 22:41:57.589499	9
321	42432847	276	0		17036	2016-05-01 22:43:08.000000	2016-05-01 22:43:07.453867	9
322	5607992554	344	0		17037	2016-05-01 22:43:09.000000	2016-05-01 22:43:08.827916	9
323	5125	48	0		17043	2016-05-01 22:43:15.000000	2016-05-01 22:43:14.762576	9
324	30431	239	0		17181	2016-05-01 22:45:33.000000	2016-05-01 22:45:32.201918	9
325	10719	116	0		17392	2016-05-01 22:49:04.000000	2016-05-01 22:49:03.057694	9
326	10723	117	0		17403	2016-05-01 22:49:15.000000	2016-05-01 22:49:14.919625	9
327	8119462449	358	0		17601	2016-05-01 22:52:33.000000	2016-05-01 22:52:32.660069	9
328	4259278554	323	0		17793	2016-05-01 22:55:45.000000	2016-05-01 22:55:44.917786	9
329	4707471868	329	0		18023	2016-05-01 22:59:35.000000	2016-05-01 22:59:34.959526	9
330	42430342	273	0		18295	2016-05-01 23:04:07.000000	2016-05-01 23:04:06.048796	9
331	3541	25	0		18296	2016-05-01 23:04:08.000000	2016-05-01 23:04:07.389269	9
332	27110	202	0		18310	2016-05-01 23:04:22.000000	2016-05-01 23:04:21.592560	9
333	27212	205	0		18389	2016-05-01 23:05:41.000000	2016-05-01 23:05:40.918113	9
334	41514	267	0		18580	2016-05-01 23:08:52.000000	2016-05-01 23:08:51.768613	9
335	6598535230	350	0		18742	2016-05-01 23:11:34.000000	2016-05-01 23:11:33.956328	9
336	27002	196	0		18748	2016-05-01 23:11:40.000000	2016-05-01 23:11:39.233018	9
337	27004	197	0		18748	2016-05-01 23:11:40.000000	2016-05-01 23:11:39.781599	9
338	3942050708	307	0		18752	2016-05-01 23:11:44.000000	2016-05-01 23:11:43.859354	9
339	3530	24	0		18941	2016-05-01 23:14:53.000000	2016-05-01 23:14:52.617919	9
340	9842	114	0		19116	2016-05-01 23:17:48.000000	2016-05-01 23:17:47.197207	9
341	5095	46	0		19310	2016-05-01 23:21:02.000000	2016-05-01 23:21:01.625953	9
342	33986	251	0		19590	2016-05-01 23:25:42.000000	2016-05-01 23:25:41.474805	9
343	33993	252	0		19625	2016-05-01 23:26:17.000000	2016-05-01 23:26:16.216118	9
344	33995	253	0		19654	2016-05-01 23:26:46.000000	2016-05-01 23:26:45.608246	9
345	12725	150	0		19958	2016-05-01 23:31:50.000000	2016-05-01 23:31:49.430647	9
346	12745	151	0		20278	2016-05-01 23:37:10.000000	2016-05-01 23:37:09.706347	9
347	20683	173	0		20546	2016-05-01 23:41:38.000000	2016-05-01 23:41:37.647755	9
348	7405	86	0		20880	2016-05-01 23:47:12.000000	2016-05-01 23:47:11.338426	9
349	7406	87	0		20881	2016-05-01 23:47:13.000000	2016-05-01 23:47:12.692526	9
350	12180	137	0		20885	2016-05-01 23:47:17.000000	2016-05-01 23:47:16.280621	9
351	3971196627	310	0		21326	2016-05-01 23:54:38.000000	2016-05-01 23:54:37.613683	9
352	42445888	283	0		21545	2016-05-01 23:58:17.000000	2016-05-01 23:58:16.298731	9
353	6276	59	0		21795	2016-05-02 00:02:27.000000	2016-05-02 00:02:26.167158	9
354	23784	183	0		22036	2016-05-02 00:06:28.000000	2016-05-02 00:06:27.939153	9
355	42443559	280	0		22429	2016-05-02 00:13:01.000000	2016-05-02 00:13:00.539570	9
356	11128	120	0		22458	2016-05-02 00:13:30.000000	2016-05-02 00:13:29.477336	9
357	23169	179	0		22754	2016-05-02 00:18:26.000000	2016-05-02 00:18:25.292602	9
358	30979	240	0		23066	2016-05-02 00:23:38.000000	2016-05-02 00:23:37.724945	9
359	7515300914	355	0		23300	2016-05-02 00:27:32.000000	2016-05-02 00:27:31.402162	9
360	26342	192	0		23459	2016-05-02 00:30:11.000000	2016-05-02 00:30:10.578325	9
361	5117991231	334	0		23626	2016-05-02 00:32:58.000000	2016-05-02 00:32:57.114560	9
362	30992	241	0		23926	2016-05-02 00:37:58.000000	2016-05-02 00:37:57.233753	9
363	5117991237	335	0		24342	2016-05-02 00:44:54.000000	2016-05-02 00:44:53.017614	9
364	1414	5	0		24843	2016-05-02 00:53:15.000000	2016-05-02 00:53:14.626169	9
365	1415	6	0		24843	2016-05-02 00:53:15.000000	2016-05-02 00:53:14.726969	9
366	6049	56	0		24879	2016-05-02 00:53:51.000000	2016-05-02 00:53:50.734671	9
367	29732	235	0		25004	2016-05-02 00:55:56.000000	2016-05-02 00:55:55.283028	9
368	6034	55	0		25406	2016-05-02 01:02:38.000000	2016-05-02 01:02:37.446678	9
369	6011	54	0		25424	2016-05-02 01:02:56.000000	2016-05-02 01:02:55.858580	9
370	6666	68	0		25807	2016-05-02 01:09:19.000000	2016-05-02 01:09:18.848995	9
371	6288	60	0		25810	2016-05-02 01:09:22.000000	2016-05-02 01:09:21.606013	9
372	29306	229	0		25926	2016-05-02 01:11:18.000000	2016-05-02 01:11:17.733951	9
373	8121	101	0		26195	2016-05-02 01:15:47.000000	2016-05-02 01:15:46.242525	9
374	6662	67	0		26397	2016-05-02 01:19:09.000000	2016-05-02 01:19:08.874895	9
375	274681226	289	0		26782	2016-05-02 01:25:34.000000	2016-05-02 01:25:33.740763	9
376	6550	65	0		27392	2016-05-02 01:35:44.000000	2016-05-02 01:35:43.440125	9
377	1397	4	0		27786	2016-05-02 01:42:18.000000	2016-05-02 01:42:17.154970	9
378	8109	100	0		28086	2016-05-02 01:47:18.000000	2016-05-02 01:47:17.502257	9
379	12683	147	0		28672	2016-05-02 01:57:04.000000	2016-05-02 01:57:03.302006	9
380	42428297	794	0		28907	2016-05-02 02:00:59.000000		9
