	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
5	27276	104	0		354	2016-05-01 18:07:55.000000	2016-05-01 18:07:54.501990	62
6	42428312	116	0		354	2016-05-01 18:07:55.000000	2016-05-01 18:07:54.019417	62
7	6793	38	0		382	2016-05-01 18:08:23.000000	2016-05-01 18:08:22.061101	62
8	4207815979	221	0		401	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.226162	62
9	5481886057	321	1		609	2016-05-01 18:12:10.000000	2016-05-01 18:12:17.626369	62
10	3573482142	268	0		703	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.432842	62
11	22838	368	1		756	2016-05-01 18:14:45.000000	2016-05-01 18:14:44.310657	62
12	42443807	125	0		786	2016-05-01 18:15:15.000000	2016-05-01 18:15:14.680265	62
13	42445917	245	0		790	2016-05-01 18:15:19.000000	2016-05-01 18:15:18.975379	62
14	6794	345	1		1016	2016-05-01 18:19:05.000000	2016-05-01 18:19:04.767289	62
15	42428297	520	0		1298	2016-05-01 18:23:47.000000		62
0	42428297	441	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.135664	63
1	4850	15	0		156	2016-05-01 17:52:39.000000	2016-05-01 17:52:38.601243	63
2	4851	16	0		156	2016-05-01 17:52:39.000000	2016-05-01 17:59:05.411507	63
3	9619	186	0		158	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.603479	63
4	2348991701	132	1		213	2016-05-01 18:00:03.000000	2016-05-01 18:00:03.000000	63
5	2348991701	286	1		214	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.138839	63
6	6820	41	0		242	2016-05-01 18:00:32.000000	2016-05-01 18:00:31.377364	63
7	4457	11	0		274	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.143341	63
8	3971196627	183	0		448	2016-05-01 18:03:58.000000	2016-05-01 18:03:58.000000	63
9	3971196627	148	1		449	2016-05-01 18:03:59.000000	2016-05-01 18:03:58.196616	63
10	27166	100	1		456	2016-05-01 18:04:06.000000	2016-05-01 18:04:05.301815	63
11	25273	283	1		479	2016-05-01 18:04:29.000000	2016-05-01 18:04:45.000000	63
12	25273	209	0		481	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.079098	63
13	6722	26	1		752	2016-05-01 18:09:18.000000	2016-05-01 18:09:17.114716	63
14	6723	309	1		754	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.019835	63
15	25462	84	0		813	2016-05-01 18:10:19.000000	2016-05-01 18:10:18.098753	63
16	27261	103	0		876	2016-05-01 18:11:22.000000	2016-05-01 18:11:38.060510	63
17	27121	253	0		884	2016-05-01 18:11:47.000000	2016-05-01 18:11:46.008946	63
18	27240	102	1		895	2016-05-01 18:11:58.000000	2016-05-01 18:11:57.363568	63
19	805765092	130	1		899	2016-05-01 18:12:02.000000	2016-05-01 18:12:01.239243	63
20	27051	94	1		900	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.140156	63
21	27031	353	1		912	2016-05-01 18:12:15.000000	2016-05-01 18:12:14.429625	63
22	3505	4	0		1013	2016-05-01 18:13:56.000000	2016-05-01 18:13:56.000000	63
23	3505	262	0		1014	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.298768	63
24	23121	74	1		1188	2016-05-01 18:16:51.000000	2016-05-01 18:16:50.002463	63
25	2351532363	362	1		1191	2016-05-01 18:16:54.000000	2016-05-01 18:16:53.057296	63
26	25245	251	0		1241	2016-05-01 18:17:44.000000	2016-05-01 18:17:43.747393	63
27	3463813444	138	1		1272	2016-05-01 18:18:15.000000	2016-05-01 18:18:14.157847	63
28	3705	9	1		1519	2016-05-01 18:22:22.000000	2016-05-01 18:22:22.000000	63
29	3705	351	1		1520	2016-05-01 18:22:23.000000	2016-05-01 18:22:22.582711	63
30	42428297	521	0		1948	2016-05-01 18:29:31.000000		63
0	42428297	442	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	64
1	42428297	522	0		0	2016-05-01 17:50:03.000000		64
0	42428297	443	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	65
1	6775	179	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.114807	65
2	5235625496	279	1		303	2016-05-01 18:02:37.000000	2016-05-01 18:03:01.805846	65
3	26561	207	0		350	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.340419	65
4	42430342	307	1		457	2016-05-01 18:05:36.000000	2016-05-01 18:05:43.344220	65
5	4544486780	219	0		475	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.115031	65
6	27162	99	1		485	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.105471	65
7	27121	96	1		487	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.051378	65
8	3977886868	152	1		488	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.661113	65
9	3463817013	139	1		499	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.020233	65
10	23121	319	1		607	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.002463	65
11	2351532363	133	0		610	2016-05-01 18:08:17.000000	2016-05-01 18:09:20.523792	65
12	4458	243	0		648	2016-05-01 18:09:59.000000	2016-05-01 18:09:58.020519	65
13	4936	19	1		757	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.508985	65
14	38724	343	1		881	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.980431	65
15	34340	237	0		937	2016-05-01 18:14:48.000000	2016-05-01 18:14:47.706332	65
16	9416	51	1		1027	2016-05-01 18:16:18.000000	2016-05-01 18:16:17.239127	65
17	26293	85	1		1094	2016-05-01 18:17:25.000000	2016-05-01 18:17:25.000000	65
18	26293	337	1		1095	2016-05-01 18:17:26.000000	2016-05-01 18:17:25.234700	65
19	42428297	523	0		1345	2016-05-01 18:21:36.000000		65
0	42428297	444	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	66
1	42428297	524	0		0	2016-05-01 17:50:03.000000		66
0	42428297	445	0	600.0	0	2016-05-01 17:53:39.000000	2016-05-01 18:03:38.298724	67
1	3955372899	214	0		85	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.242197	67
2	3942050705	142	1		94	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.148856	67
3	6336	23	1		170	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.162507	67
4	2351532382	134	1		358	2016-05-01 18:09:37.000000	2016-05-01 18:09:37.000000	67
5	2351532382	314	1		359	2016-05-01 18:09:38.000000	2016-05-01 18:09:37.295001	67
6	6772	226	0		447	2016-05-01 18:11:06.000000	2016-05-01 18:11:05.710629	67
7	4851	326	1		584	2016-05-01 18:13:23.000000	2016-05-01 18:13:22.993670	67
8	4782404427	159	0		603	2016-05-01 18:13:42.000000	2016-05-01 18:14:19.000000	67
9	4782404427	273	0		604	2016-05-01 18:14:20.000000	2016-05-01 18:14:19.415049	67
10	26967	91	1		1027	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.094211	67
11	26963	90	1		1042	2016-05-01 18:21:38.000000	2016-05-01 18:21:37.054395	67
12	42440153	124	1		1085	2016-05-01 18:22:21.000000	2016-05-01 18:22:20.430221	67
13	8714998591	178	1		1174	2016-05-01 18:23:50.000000	2016-05-01 18:23:50.000000	67
14	8714998591	373	1		1175	2016-05-01 18:23:51.000000	2016-05-01 18:23:50.438659	67
15	3942050702	141	0		1286	2016-05-01 18:25:42.000000	2016-05-01 18:25:41.044540	67
16	26991	92	0		1286	2016-05-01 18:25:42.000000	2016-05-01 18:25:41.107523	67
17	6753	29	0		1474	2016-05-01 18:28:50.000000	2016-05-01 18:28:49.143346	67
18	3573482142	140	0		1487	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.007802	67
19	25461	83	0		1489	2016-05-01 18:29:05.000000	2016-05-01 18:29:04.000496	67
20	42428297	525	0		1514	2016-05-01 18:29:30.000000		67
0	42428297	446	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.200648	68
1	42430350	188	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.304210	68
2	25273	80	1		91	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.222809	68
3	4851	288	1		255	2016-05-01 18:02:33.000000	2016-05-01 18:06:38.000000	68
4	4851	223	0		257	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.571146	68
5	38724	114	1		526	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.249444	68
6	18389	323	1		531	2016-05-01 18:11:14.000000	2016-05-01 18:11:13.275561	68
7	35126	110	0		628	2016-05-01 18:12:51.000000	2016-05-01 18:12:50.021796	68
8	1992	2	0		672	2016-05-01 18:13:35.000000	2016-05-01 18:13:35.000000	68
9	1992	233	0		673	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.069091	68
10	8757	49	1		849	2016-05-01 18:16:32.000000	2016-05-01 18:16:31.741468	68
11	8762	50	1		857	2016-05-01 18:16:40.000000	2016-05-01 18:16:40.000000	68
12	8762	333	1		858	2016-05-01 18:16:41.000000	2016-05-01 18:16:40.004871	68
13	3977886858	260	0		966	2016-05-01 18:18:29.000000	2016-05-01 18:18:28.081747	68
14	35123	109	1		1232	2016-05-01 18:22:55.000000	2016-05-01 18:22:55.000000	68
15	35123	360	1		1233	2016-05-01 18:22:56.000000	2016-05-01 18:22:55.100167	68
16	42428297	526	0		1257	2016-05-01 18:23:20.000000		68
0	42428297	447	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	69
1	42428297	527	0		0	2016-05-01 17:50:03.000000		69
0	42428297	448	0	521.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:43.988107	70
1	6598535230	189	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.106059	70
2	3977886858	151	1		77	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.229056	70
3	1954	1	1		132	2016-05-01 18:00:56.000000	2016-05-01 18:00:55.303013	70
4	37532	289	1		141	2016-05-01 18:01:05.000000	2016-05-01 18:02:48.281185	70
5	26559	204	0		187	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.252088	70
6	42428312	304	1		356	2016-05-01 18:06:24.000000	2016-05-01 18:06:23.081201	70
7	2435108444	135	0		377	2016-05-01 18:06:45.000000	2016-05-01 18:10:16.000000	70
8	2435108444	247	0		378	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.065176	70
9	6597464486	169	1		622	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.119606	70
10	6598535230	347	1		666	2016-05-01 18:15:05.000000	2016-05-01 18:15:04.318377	70
11	4544486780	248	0		689	2016-05-01 18:15:28.000000	2016-05-01 18:15:27.680764	70
12	4909	348	1		910	2016-05-01 18:19:09.000000	2016-05-01 18:19:08.481019	70
13	42428297	528	0		957	2016-05-01 18:19:56.000000		70
0	42428297	449	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	71
1	42428297	529	0		0	2016-05-01 17:50:03.000000		71
0	42428297	450	0	600.0	0	2016-05-01 17:55:44.000000	2016-05-01 18:05:43.145649	72
1	27123	225	0		69	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.121991	72
2	26308	86	1		147	2016-05-01 18:08:11.000000	2016-05-01 18:08:10.039572	72
3	6702	24	1		234	2016-05-01 18:09:38.000000	2016-05-01 18:09:38.000000	72
4	6702	325	1		235	2016-05-01 18:09:39.000000	2016-05-01 18:09:38.316633	72
5	8660596975	205	0		286	2016-05-01 18:10:30.000000	2016-05-01 18:10:29.067555	72
6	30026	106	1		572	2016-05-01 18:15:16.000000	2016-05-01 18:15:15.757904	72
7	23225	77	1		822	2016-05-01 18:19:26.000000	2016-05-01 18:19:26.000000	72
8	23225	305	1		823	2016-05-01 18:19:27.000000	2016-05-01 18:19:26.117965	72
9	42439996	123	0		924	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.311310	72
10	42428297	530	0		1060	2016-05-01 18:23:24.000000		72
0	42428297	451	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.876464	73
1	23164	75	0		79	2016-05-01 17:51:22.000000	2016-05-01 17:51:21.395741	73
2	11128	57	0		340	2016-05-01 17:55:43.000000	2016-05-01 18:01:29.000000	73
3	11128	197	0		341	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.345435	73
4	6598535230	172	1		382	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.214936	73
5	27166	297	1		401	2016-05-01 18:02:30.000000	2016-05-01 18:02:29.205309	73
6	100522739	128	0		491	2016-05-01 18:04:00.000000	2016-05-01 18:03:59.537451	73
7	1690450548	201	0		499	2016-05-01 18:04:08.000000	2016-05-01 18:04:07.254414	73
8	8052	48	1		621	2016-05-01 18:06:10.000000	2016-05-01 18:06:09.510594	73
9	4631139783	157	1		628	2016-05-01 18:06:17.000000	2016-05-01 18:06:16.659948	73
10	26308	301	1		632	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.050135	73
11	7893	44	0		789	2016-05-01 18:08:58.000000	2016-05-01 18:08:57.404748	73
12	34340	108	0		850	2016-05-01 18:09:59.000000	2016-05-01 18:09:58.925695	73
13	5634	22	0		885	2016-05-01 18:10:34.000000	2016-05-01 18:10:34.000000	73
14	5634	227	0		886	2016-05-01 18:10:35.000000	2016-05-01 18:10:34.060507	73
15	6724	28	1		912	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.001229	73
16	6775	33	1		957	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.336802	73
17	4207957615	155	1		960	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.520050	73
18	6789	37	1		964	2016-05-01 18:11:53.000000	2016-05-01 18:11:52.060711	73
19	4207815979	154	1		992	2016-05-01 18:12:21.000000	2016-05-01 18:12:20.245669	73
20	4457	327	1		1045	2016-05-01 18:13:14.000000	2016-05-01 18:13:13.578101	73
21	4794775937	249	0		1117	2016-05-01 18:14:26.000000	2016-05-01 18:14:25.069367	73
22	25245	79	1		1287	2016-05-01 18:17:16.000000	2016-05-01 18:17:15.747393	73
23	3463813444	349	1		1318	2016-05-01 18:17:47.000000	2016-05-01 18:17:46.087164	73
24	5481886057	163	0		1440	2016-05-01 18:19:49.000000	2016-05-01 18:19:48.634667	73
25	42428297	531	0		1561	2016-05-01 18:21:50.000000		73
0	42428297	452	0	600.0	0	2016-05-01 17:50:26.000000	2016-05-01 18:00:25.760830	74
1	4828	195	0		34	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.348857	74
2	4938	20	1		248	2016-05-01 18:04:34.000000	2016-05-01 18:04:33.133768	74
3	7877	42	1		352	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.122906	74
4	11148	58	1		433	2016-05-01 18:07:39.000000	2016-05-01 18:07:39.000000	74
5	11148	295	1		434	2016-05-01 18:07:40.000000	2016-05-01 18:08:06.101192	74
6	23164	254	0		656	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.738162	74
7	6814895823	354	1		946	2016-05-01 18:16:39.000000	2016-05-01 18:16:39.000000	74
8	6814895823	173	0		947	2016-05-01 18:16:40.000000	2016-05-01 18:16:39.847013	74
9	3977886225	150	0		958	2016-05-01 18:16:51.000000	2016-05-01 18:16:50.221782	74
10	3955372899	147	0		964	2016-05-01 18:16:57.000000	2016-05-01 18:16:56.115321	74
11	100521728	274	0		1031	2016-05-01 18:18:04.000000	2016-05-01 18:18:03.066484	74
12	42439952	374	1		1128	2016-05-01 18:19:41.000000	2016-05-01 18:19:40.338688	74
13	8038	46	0		1129	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.251822	74
14	12112	61	0		1224	2016-05-01 18:21:17.000000	2016-05-01 18:21:17.000000	74
15	12112	275	0		1225	2016-05-01 18:21:18.000000	2016-05-01 18:21:17.972581	74
16	11328	60	1		1335	2016-05-01 18:23:08.000000	2016-05-01 18:23:08.000000	74
17	11328	375	1		1336	2016-05-01 18:23:09.000000	2016-05-01 18:23:08.512009	74
18	42428297	532	0		1543	2016-05-01 18:26:36.000000		74
0	42428297	453	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	75
1	42428297	533	0		0	2016-05-01 17:50:03.000000		75
0	42428297	454	0	420.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:02.913120	76
1	4909	18	0		16	2016-05-01 17:57:19.000000	2016-05-01 18:07:18.024030	76
2	6776	231	0		26	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.153484	76
3	4631139783	331	1		271	2016-05-01 18:11:34.000000	2016-05-01 18:11:33.400280	76
4	5849918504	265	0		517	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.387248	76
5	27276	365	1		639	2016-05-01 18:17:42.000000	2016-05-01 18:17:41.309231	76
6	42439994	271	0		750	2016-05-01 18:19:33.000000	2016-05-01 18:19:32.717541	76
7	6760	31	1		1056	2016-05-01 18:24:39.000000	2016-05-01 18:24:39.000000	76
8	6760	371	1		1057	2016-05-01 18:24:40.000000	2016-05-01 18:24:39.298121	76
9	42428297	534	0		1105	2016-05-01 18:25:28.000000		76
0	42428297	455	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	77
1	42428297	535	0		0	2016-05-01 17:50:03.000000		77
0	42428297	456	0	300.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:02.066002	78
1	3558	181	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.122470	78
2	7877	281	1		455	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.340743	78
3	6724	184	0		498	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.090262	78
4	4828	14	1		549	2016-05-01 18:04:12.000000	2016-05-01 18:04:11.548647	78
5	6794	39	1		566	2016-05-01 18:04:29.000000	2016-05-01 18:04:28.046466	78
6	3308681109	137	1		607	2016-05-01 18:05:10.000000	2016-05-01 18:05:10.000000	78
7	3308681109	284	1		608	2016-05-01 18:05:11.000000	2016-05-01 18:05:10.104412	78
8	8704367787	177	0		705	2016-05-01 18:06:48.000000	2016-05-01 18:13:34.000000	78
9	8704367787	266	0		706	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.224241	78
10	5235625496	366	1		981	2016-05-01 18:18:10.000000	2016-05-01 18:18:09.099164	78
11	26560	261	0		1026	2016-05-01 18:18:55.000000	2016-05-01 18:18:54.498268	78
12	6723	361	1		1096	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.447892	78
13	42428297	536	0		1179	2016-05-01 18:21:28.000000		78
0	42428297	457	0	600.0	0	2016-05-01 18:04:16.000000	2016-05-01 18:14:15.618998	79
1	27146	277	0		30	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.014580	79
2	19318	377	1		145	2016-05-01 18:16:41.000000	2016-05-01 18:16:40.212174	79
3	19319	66	0		149	2016-05-01 18:16:45.000000	2016-05-01 18:16:45.000000	79
4	19319	267	0		150	2016-05-01 18:16:46.000000	2016-05-01 18:16:45.226350	79
5	3955360018	145	1		152	2016-05-01 18:16:48.000000	2016-05-01 18:16:47.027540	79
6	6336	367	1		232	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.842820	79
7	3463817013	270	0		373	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.140529	79
8	9499	53	1		501	2016-05-01 18:22:37.000000	2016-05-01 18:22:36.300553	79
9	42439994	122	1		515	2016-05-01 18:22:51.000000	2016-05-01 18:22:50.288457	79
10	21966	70	1		627	2016-05-01 18:24:43.000000	2016-05-01 18:24:43.000000	79
11	21966	370	1		628	2016-05-01 18:24:44.000000	2016-05-01 18:24:43.603119	79
12	42428297	537	0		754	2016-05-01 18:26:50.000000		79
